ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.6068684572984114,0.22085498121981295,-0.7508544524929317,0.3414728287499015,0.6964381633373238,0.33590563237761933,0.12318305990598348,0.24720560008872552,0.2305239091654458
-0.022689623461970274,-0.46085912188366346,2.861719756198384,0.5473239878694444,-0.007195016377658893,1.5180600140239253,-0.12408715337617175,-0.5415559847604657,-0.36653368590023566
0.0046383596872505385,0.40907144345399593,-0.9524344246863127,0.7145691802342096,0.23264869691168702,0.7871277146421225,0.19352880462161096,0.14369461592433053,-0.880886657445153
-0.022689623461970274,0.24995729649828483,0.3876799408560354,0.477618412145979,-0.35659370169856563,-1.4048451116146659,1.916174049691056,0.13290223377881402,0.45365289406160564
1.536952030848031,0.3679811124246581,1.128106767367396,-0.16830182373973485,-0.2971479331720985,0.2907865503232673,-0.5228562996663702,1.393838128298491,0.5903067111683995
-0.022689623461970274,-1.729374595665971,0.8993125711310795,-1.4198425935244574,-2.444119589710818,-0.41690340411615545,1.4887852809670625,0.009828725422398571,-0.16695176105789386
-0.6625321651770631,-1.367945234529248,1.424763338228079,-2.079285779624675,-1.1783828327631964,0.6134081911002702,2.090680768449751,-0.7926673119033149,1.7987379062999334
-0.4594174810776791,-0.09781499037212713,-0.331665018188534,-0.19789208402571445,-0.007195016377658893,1.2822390011944598,0.5650311423922943,-0.27218080633802083,2.701703222465434
1.330980911109396,1.144312812346973,2.0818253042977934,-0.33867696747855175,-0.731283664151657,-1.8148842110009513,0.11664137250992011,0.3734531756756832,0.3491362449049928
0.430494526365023,-0.9980241072585986,1.9125038066478113,0.3860844816807358,-0.5203769586908348,0.9548499622998432,-0.25843715188595,-0.3041060594369458,-0.572888340280597
0.04072690273344658,0.3047502010418805,-0.04790503267339758,-0.7665385206414838,-0.007195016377658893,-0.4686855768146788,1.0795226366202841,-0.7411643177025073,-0.048779497037454565
-0.022689623461970274,-0.49884310531493425,1.763070838227632,-1.9434259801946145,-0.007195016377658893,1.3482297944829933,1.0378104991992354,-0.17615621072747592,1.4690479273063333
1.4765179538202704,-1.3356797750657865,1.4424288884511403,-0.9426871875941442,-0.007195016377658893,-0.4713756796038974,-0.7274599188710439,-1.0872906898875703,-0.07682784675902603
3.145719843330523,-0.7483149877845151,2.4035514580452455,-0.7674226232821284,0.19631716462587312,-1.099154741849048,0.586210580151044,-0.4619861611347356,-1.3376613897312424
0.6390417197282144,0.4848873228558325,1.874923639888976,2.3767246924117504,-1.2712504396864857,-1.226443848232564,-1.1834654260249384,-0.13923759016746054,0.7957639630099502
-0.6276850473615633,0.8064137050753105,-0.7924003124044896,-0.772943974076799,0.826384867973832,2.7616549799855936,-1.223067729529315,0.305278322859803,-1.2124615348309369
-1.982446092473812,-1.4593369924084592,-0.5491179976215098,1.0241752005819256,-0.007195016377658893,-0.28814919462168925,-0.15022848013914478,-0.6808099774413302,-1.2089448318620126
-0.09899752539398995,-0.6356635637137168,-0.6358077140794478,-0.49095871545489855,-0.09284445928118139,-1.0869642160503168,-0.5438476988044338,-0.42043569518747054,0.6674032429958108
0.3482058042811432,1.4401406390914109,0.043394217155044136,-2.224270964496035,-0.8895300382443642,-0.8397813620091605,0.6022104543962099,0.8001336879801505,-0.17075941433079056
0.3462650390791005,0.26276750835169876,0.3173836626426531,-0.17625080939119914,-0.12723691161171632,-1.3869068127836435,0.7411237875659803,0.3799503036172918,-0.5026861861893981
-1.5206226766722752,1.3202620476689901,-0.9424562225616592,-0.4226211584484408,-0.007195016377658893,0.05136839615309713,0.9538093912649009,-0.35259630100136014,-1.0499671194140618
-0.022689623461970274,-0.38347028445706693,0.9239708914744952,-0.6110242245040338,0.4293067242090344,0.668996919503052,0.7372437842243399,-0.5131266190973679,0.7265435286036013
0.06602146030709383,-0.9867978844133218,1.1608564987365992,-1.2432012239873707,-1.009365890799667,0.18061338479555195,-1.3004275191276111,-0.3254940973434855,1.7715014775389752
0.18540946297422822,-1.7129875537088746,-0.007093714163042933,-0.01263580145779073,0.6138684822063831,0.6712889713595123,-0.894701294193112,-0.7461158659808104,0.2965950436083216
-0.34449751647187926,0.3628033355325935,0.7764465609601409,-0.24561837290075697,-0.13346685313294337,-1.4485777965070545,-0.5707389183246298,-0.07131725337653268,0.3006071993679271
0.3830743900727201,-0.9681358497247521,-0.35357623895689555,0.7830936206425372,-1.0669500907400065,0.18018924038382228,-0.26781359033370056,0.8337110961618597,-0.43729053381691446
-0.5417859721315142,0.5019403115310376,0.8944316464798621,-1.1707910060455604,-0.007195016377658893,-1.066259255570932,0.23192567048037066,-1.455972824999049,1.4639908414522875
-2.2368632880346695,3.0459997826222325,1.2388763875113167,-1.6381702834353364,-0.007195016377658893,0.8459696509131542,-0.24347326807241973,0.3197465182254768,1.3545038738060635
0.634633435495316,0.8507958056591519,-0.31169934044239045,-0.5768843850393449,0.5749902596891918,0.5755075114488369,-0.6839864092461662,-0.7407971500927215,-0.5022595437230635
-0.022689623461970274,-0.3137204200597237,-0.4668297737060348,0.6793307973299024,1.1977265154844796,1.2886220591410427,1.6087754595753945,0.2538616099544433,-1.1486354985688232
-0.6472285526627124,-0.2853467679235113,1.6977021475172518,0.6327559601270384,-0.007195016377658893,-0.17834193614816526,0.6086546103965316,1.1264664456488207,-0.6342967473281482
0.18190216338176998,0.05003116193770599,0.5590533263833608,0.36907844037169024,-0.698627938036756,-1.5479584455108453,0.12766752250759475,-0.017694043250734395,0.9503352085418689
-0.08218191969520777,0.012128767685067657,1.9199940944723448,0.783318358588712,-0.3886260013053555,0.7619849845520529,0.15442246842929336,-1.5697900758514367,0.6786010206796944
-1.653323137128677,0.6158247438503512,-0.6611438413136478,0.16868600925567534,-1.3444319025265588,0.6877706406800265,0.40863484361742813,0.6744833097463875,0.5197607767174843
0.44264453751412625,-0.719386505576526,1.5830641516171695,-0.6767854075159858,-0.788442176447339,-0.2606716968960188,-0.5287454212548692,0.8151569902557122,1.0206840996525954
-0.6461772760357498,0.28677888535251445,0.06303627369510652,-1.6540793421237,-0.007195016377658893,-0.2008384523332524,0.8362544608576119,-0.32261690895010453,0.2555771427039338
0.0025431294279429344,1.4333399324680824,-0.769958601583057,0.23392099677507835,-0.6796690603748935,1.1157557104298108,1.0320340957520775,1.5430656346330718,-0.05020402041785207
0.9411553404187549,0.433027812811133,-0.2528418476458795,0.94646261701978,-1.4180213854966242,0.6191233071088721,-0.4918254756620914,-0.01743847974979413,-0.7018235085370005
-0.5198432960294844,0.04498459741318194,0.13701954438881106,-0.6287342703932651,-0.7307764172852397,-0.3215062710220792,1.4338952488979528,-0.29158154711887396,0.08743654533531701
-0.9811130482811,-0.329449936623177,-0.322246989141343,-1.1181835667840014,-1.0591210522071595,0.9528245356579358,1.6887988562480567,0.08393490114271367,-0.6909850551736163
0.0963544759982531,-0.7929639159589245,0.9767902535065311,-1.0076174317177258,-0.007195016377658893,0.14402964532884074,0.42867721244337853,-0.31464562677190894,1.250533822850873
-0.08226090036494264,0.3370907757081019,-0.6275329378887554,1.6983869043314306,-1.1546667926786318,0.6936235841754302,-1.3737175972488844,0.7120536236281341,-0.905508448373247
0.2912105653295476,0.4759310493685102,-0.42722980594956184,-0.2677599729639368,0.5659223717944754,1.206742582329285,-0.6556209649555078,-1.368317136072636,1.867319730975061
0.6951263041370502,0.8031310488783246,-1.207758083136289,1.377520304686062,0.8502525922738131,0.3221855384434897,0.22060719898017117,0.7989789873141043,-2.1640389790499253
0.2527258587455793,0.06537618636855334,0.6757610592881667,1.0249343846250123,-1.075861566982564,-0.014837784259928731,1.2274539906957522,-2.2038830949936377,-1.6136727465555025
-0.18888811700137165,0.31531879169197247,-0.7924895110154754,-0.5924580293933496,-0.28925862166492794,1.2022950245617698,-0.4704029065988129,1.203559858176861,0.3757655321613108
0.34894997911531245,-0.2847827441968427,0.9801104446958361,0.2390450955779589,-0.007195016377658893,0.6250128515582547,0.2867143472064272,0.37693288978973627,2.272436452542301
0.35967969699455693,0.8075072219906606,-0.4913844327357001,0.8673910883000792,-0.007195016377658893,0.5751752354748173,-0.10909789325796812,0.48025292599666936,-0.5847435181760446
0.24811677633577833,-0.4244213819506489,-0.20510441696144116,-0.30533768850128756,-0.007195016377658893,0.14453407196690451,-1.4037251934885038,0.13381291155905659,-0.9270654088089465
-0.022689623461970274,1.046852741476101,-1.5264187685952082,-0.7688915213371998,-0.007195016377658893,-0.30975383809514695,-1.6836787468912837,0.17682536346734948,-0.7339223602145749
2.8199852097646816,0.07647014560961801,0.8318474168494329,-0.8305410857214551,-0.7042657460776015,-0.5222646999426925,0.21801057588188666,-1.1862066897470327,0.5034627570434705
0.006386820609149074,-0.4589625150600548,0.742984301224846,-1.328658359018215,1.4049181009353389,2.0666488550538524,-0.6579377652669937,-0.5325821676774913,0.5079468820874213
-0.6944621980984077,-0.9968098766532434,-0.94403360042101,0.2172588474348019,0.8310272724912072,0.29926703569486957,1.4030727791105402,-0.15622151412775664,-2.3080364758399816
1.0002343138159466,1.004454268994871,-0.8111316073528978,3.0365769189107077,-0.007195016377658893,-0.04145590093787421,0.256561071053786,0.03813941297101894,-0.9769358309399279
0.3703689380113002,-0.10518525506164962,1.831607488434336,-0.33415755196879826,-1.050085297829723,0.2914957101139402,-0.354947380687772,-0.5072850576703868,0.22802581574975855
-0.022689623461970274,-0.1602195851326355,0.09569827624316468,-0.4141442855499115,-0.8592601884045098,-0.13268699755844207,-0.22902807683955081,-0.9989431082227872,-1.2771366420376724
-0.319500356661413,-0.6005722686055447,-0.07225083222160743,-0.35501426144509,-0.5976687171749872,2.85732114401761,-1.593184787601819,0.12082008923668727,-0.48617911746434844
0.5654844056307673,0.4746843112260958,0.8617373996325423,-0.10642996802185145,0.6821023026126204,-0.8142698058223582,0.1950301305995584,1.0593333211795053,-0.773722084897052
0.22369434897851778,-1.0195395019080729,-0.8313970959403554,1.2004428487356968,1.9296073235753264,-0.26443514031075127,0.9851656830095314,-0.9827859881125726,-1.3957995478110088
-0.6569564798538704,1.271326009214298,-1.7959018612394797,1.4476501726555344,2.1829673748015423,-0.8780486965164924,-0.5769147499260274,1.0207622274792618,-0.5386659011747309
-0.022689623461970274,1.1638391677549444,1.489007155399721,0.2618249597109299,1.19338074825955,-0.7469565173204649,-0.23148573330841535,-2.088954175070055,-0.18616773786815413
-0.022689623461970274,-0.14162074114014198,1.982248044552931,-1.167277590070542,-1.1097049453514842,-0.7455316480854074,-0.16107592125712186,1.563232316896482,1.3096948821893277
-0.022689623461970274,1.7674115383809237,0.3670855480314473,-1.3425795534304479,0.19656404146449077,0.0017060445928705676,1.4870820750240257,0.031749290836736645,-0.358368198935311
-2.411269247511371,-2.3914168175165043,-0.8290709907560181,0.32848759741097605,2.114105858607336,-0.5351403481843374,0.518740570005949,0.009828725422398571,0.6466744383307181
0.24007935760487822,0.3513050893758694,-0.9634524571755795,0.6199043110331547,0.4887047726204931,-1.0934098449507168,2.0618566733888186,0.15892299514005612,2.433734384639074
1.3660261597730978,-0.060658672320870896,0.20751157138649529,-0.5920413541054637,-0.007195016377658893,1.2449640388988554,-1.3335649746098432,0.9021579194192525,0.9085118853206873
0.5795590993803245,0.5815280452438614,-0.10704735231010785,-0.5715136663775532,-0.007195016377658893,1.2126194618633803,-0.09444233372634082,1.0150383144526818,1.487093392106117
-0.24529758631009915,-0.7669120843262018,-0.5725341893974056,-0.46832102185786995,-0.05982264119374899,-0.2553817004491554,-1.0461399264944395,-0.9229171926608079,0.26815718344884004
0.7724766338808887,-0.6150487750652737,-0.09948598073469263,0.18640781356309163,-0.44309279276770297,0.8792149859384453,-0.8633635369999332,-1.2913156873510778,-0.2755450238756484
2.583037052643562,0.7102501309574253,1.1116189318203913,3.2434310625907496,0.005608304025130456,-0.26901733194514055,-1.097028701580386,1.3176626988709865,-1.392833574597883
-0.4906363340195894,-0.4218474393004533,-0.5357237207318974,-0.4203026129538964,0.8568450442928853,-0.17344172332378036,-0.8070187600327836,0.009828725422398571,0.7290960080498372
-0.8153383280902586,0.5249210139525449,-1.2908430516920841,0.3677110334130204,-0.007195016377658893,2.4699369634281245,1.0167645244475676,-0.43103118367635856,-0.10447789888294788
0.24713659764706725,1.0143605058120535,0.7816420774886981,0.4476857806382821,1.0390186836132582,-0.4483005243693526,-0.10763120856974998,-1.708478078102717,-0.28171781602070534
-0.38653786971908066,0.9429002275321827,0.02571044344885294,3.215531171159281,-3.4892728082560276,0.6633811638935828,-1.3080849244025847,-0.01396697065872345,0.8252973757273386
-0.1124070696276932,-0.912472353869077,2.522468830846239,-2.6404297019527374,-2.818543183779947,1.581814739838685,0.7202985270431729,0.040028755328524325,2.2071701716228196
-0.022689623461970274,0.11176132879433359,-1.0853406478099628,0.42178127482136096,-0.011823964101256577,-1.6241700533632817,-0.30480252616097137,-0.7707427890169125,0.6551544105490505
-0.03376775224582705,0.6694865042036217,-0.6522441761174037,-0.43585365721277636,0.14744819557690597,0.8285002797230628,0.497716048218287,0.23157584223583325,-1.142512790876604
-0.2906598886555643,-0.11225401425136884,-1.3579923684141377,-0.29921033964736343,1.1692892826954555,-0.05225461015117006,-0.6070472064106498,-0.10692657038851386,-1.0488210222480068
-0.022689623461970274,-0.11936567381848971,-0.37073032379927334,0.5777140054723404,-0.34879851582349225,-0.8816302796261953,0.2706335681387465,1.0755277826143428,0.8094894581601517
0.5993054526081141,1.510107786064148,-0.999596785684797,0.6927767455428665,1.4852760338767699,0.22141039644804164,-0.997899097049062,0.6090628039477244,0.3857807126771009
-1.6835897826256374,1.0201635098012602,-0.9337173187728975,1.3358707025111813,1.3883526541645734,1.2371123806022246,0.9329723107363695,0.44016214913964297,-0.9609412797089512
2.061969180960885,-0.9841060021091156,0.9035285890406906,-1.1686870818464257,-1.8565557373818238,-0.15404698944087486,-0.529449435033638,0.5828260157603383,-0.3105933473878473
0.451426918327742,0.2592902935500293,-0.5025835997525019,-0.012518317937424408,-0.6503848128676493,-0.6788411274675479,1.0196238708591319,-2.1213726520510856,-0.02890530712082246
2.187769010043676,0.6822495725110647,-1.1638843412201294,0.7446107704477647,0.10860297818427504,-0.3323836187343664,0.1838131554563182,-0.3684541018484882,-0.9307368641893562
0.2261434969835947,1.068836676166809,-0.6979071625063081,0.5977310109954709,-2.693289917725749,-0.294702261538308,0.345560854209463,0.9335507266175955,1.0305381786508891
1.8091986855895275,0.8172679148724273,-0.09794126116928518,-1.0535855222189148,-2.6078726657204023,0.07336312833433611,0.4877532148724936,-0.9278417948842544,0.11287809234401297
0.1763548747678789,-0.49816360442261104,0.5895686074480242,-0.6748663112537227,-0.46262885509314683,-0.30843150311266226,-0.16588739448604312,1.2638762283116751,-0.06550247579148619
1.258806237706083,-1.1840746166468523,-1.187068239794101,-0.032235927990993556,-0.007195016377658893,0.26328795097382873,-0.45417210865562296,-1.6838286728935117,-0.9840128156502678
0.26578560632361337,-0.12161509313206693,0.46346720517005946,0.7430676722155112,-0.007195016377658893,0.9798591785425802,1.465990339347217,0.3595226098129283,-0.2305885692301566
-0.32605122026818933,1.0629820679258684,0.3773925825032759,1.5522898502045532,-0.007195016377658893,0.7890791815988722,0.05880091518963722,-1.275655345352348,-2.087398249808184
1.5678180796977734,2.001844182730182,-1.390909182593597,-0.693910436866861,0.47147274547060963,1.4433505168617151,-1.0007335470467913,-0.06930147495503226,1.028971622854495
0.3075556549857797,-0.4246674660796287,-0.4544079781411524,0.8329985436539099,1.7866155628169575,1.714242525940269,0.17629068145487906,-0.5704212732882575,-2.287164993094985
-0.3001753283551611,0.5468439387927159,-0.47289179954755073,-0.14641377667295571,-0.007195016377658893,-0.6308638174493673,-0.8000608719542157,0.6899353791913132,-0.7267857962178786
2.2362735496912167,-2.8760956200221317,0.36841430890998894,-0.3354988745691568,1.2939365357802952,-0.4582233785298282,-0.7175147131705599,0.14872899860159014,-0.30145825490226236
-0.2974847837863942,0.16329598537389406,0.21610926879713488,0.4682927333277557,0.9035732687314383,-0.9708498510643381,0.8790268810965485,-0.35511401226714395,-0.7511839261449812
0.6064852722915308,0.13955636551885295,-0.612019125692798,1.6134231975301654,-0.007195016377658893,1.7331821760614479,-0.12682519271538123,-1.2632645291818139,1.4631909560961616
0.04359700862254695,0.2959197116564136,-0.9493514955177643,0.5419314660800408,-0.2918129305175516,-0.6861312203162578,0.21592334264172428,-0.013587176543456715,2.172338584156946
0.3080427741363062,-0.07812752219993926,-0.9818440338215083,-1.70501018414013,-0.007195016377658893,0.059493624989985394,1.6119981887034072,0.32367706513416833,-1.678386163796639
0.258006586590152,0.09267052624141675,-0.572067864353807,-0.3424405543288053,1.3588901880904072,-0.84132795796787,0.8525620406491767,0.561630734742318,0.05068781848086875
-1.4211650897424566,0.9807559833027906,-1.1589048275893068,-0.5204679324295446,-0.007195016377658893,-0.28060976815871014,-0.9403211720427932,0.6616719356473609,0.9482817190123533
-1.3464165032743451,-1.9430134266736139,-1.6192087617405844,-0.24751674899872197,0.05859218730556499,0.6120170511848091,-0.45759527664052524,0.7823043685673742,1.5001312103018924
-0.6729449620347215,0.06020629119087101,-0.004501647611137475,0.1248068468753437,-0.007195016377658893,0.482883155532593,-0.053191568363204614,-0.34003496705190284,-0.17112814923440375
-0.022689623461970274,0.4808342145124024,-0.9197500668567742,1.1515811101227487,1.3776715537285618,-1.0899828461107635,-1.736513679735682,0.4801736359523126,-0.4448747573519755
-0.5619609415217376,-1.3088600102171393,-0.7334871339210899,0.6428266948800194,-0.3856793020647798,2.214523984908118,0.3159037706438082,0.987341896895855,1.6504400035167832
1.8543671809315618,0.560405113442513,-0.6429162089984564,0.22028502824385968,-0.2799377996706369,0.3481827932208898,-1.4145599051585647,-0.5636852904259735,-1.7038279795109448
-0.022689623461970274,-0.5287808076736961,1.8890720679593045,-1.0122358041358415,1.716844168140109,0.7209395579353349,-0.5894097115010627,-0.33238336679085434,-0.9114481859629741
0.9021116871664366,0.10466039350774203,0.31610076589916913,1.2560631860175744,0.438889565628472,-1.1987462786968008,1.40939229100623,-0.7790263900483636,-1.1320710994985665
0.7700334103120515,-1.9829126938165818,1.4830667560426538,-1.4509429956278677,-0.007195016377658893,0.4657612757698908,-2.2053207991351336,1.9796708213914211,-1.1961912324037174
-0.5004096763314395,0.08536123677650664,-0.9603690937484931,0.15696972488737712,0.13150783442259928,-0.02504680544527741,-0.7085993304769803,-0.5731941233726452,-1.6161638043132933
-0.1598414503557849,1.1690816500673757,0.21712775595813397,0.909640765652494,0.4125749835567376,0.6328588793915333,0.736466662772673,1.6269278160062455,0.3906194826465439
-0.39166229204528447,1.2543599328386417,0.8228527474128975,-0.2395713701156408,0.21359883225198942,-1.9763339927527042,-0.19539109054800058,1.6407100782671633,0.6769434838320081
-0.022689623461970274,-1.116039600353288,0.5237562443255432,-1.3591775483651398,-1.0184988380917313,1.5839867009215398,0.023898948485305924,-0.8374144317499961,0.9495894595665035
0.9459957794641556,-0.34683028418524664,-0.21803097077596897,-0.04104631280868313,-0.2720312397220228,-1.6017501277105435,-0.21618422035654877,-0.29112822666855226,0.34497319773925084
-0.022689623461970274,-0.4047968868112375,-0.33400242950097314,0.08766758180793449,-0.007195016377658893,-1.8599605894399733,-0.033089165911154565,-0.6301338347543347,-1.736748296127474
0.3071724093107886,-0.031819225554488975,1.3909313003747727,0.7830584283616124,-0.9463299948817843,-0.9311190910759999,1.4772637679553478,0.8159193665252845,-1.383029981697644
-0.0397665263888411,0.7738083968076609,-0.2213130723813355,-1.1327182293909608,-1.2617284391541588,-0.5995035169224379,-0.04770827981343759,0.04589745082970616,-2.061099496455669
0.3435900020156153,0.08691692460120401,-1.7359373546217005,0.807451268506488,-0.007195016377658893,0.18250248062601374,-0.9780102705510619,-0.3719420336895489,-0.3269829512604176
-0.022689623461970274,-0.5279900271496616,-0.5059848085725004,0.6079106690678295,0.5240162042486779,1.1648326132701703,0.2790523322824924,-0.24480226869627142,-1.0316898001356882
0.8352558331413645,0.6869267740208507,0.19542912263647416,0.12282767430512201,0.675813031519719,0.44534471012395993,-0.2591561269074341,2.278513658632543,1.2574927218398453
0.0797932537052836,0.4128473067177249,-0.5353026185887598,0.07568748978523024,-0.7779809262645188,-1.4959703000047924,-0.3487078699827374,-0.16618651109126498,-1.2936717312484638
2.420076678411265,-0.9115884927884274,-0.37854856896423394,1.7204451571161208,-1.569423181675119,0.25617456500624025,-0.7268979594491717,0.9712329792613015,-1.016455753190239
-0.022689623461970274,1.6969586290866425,-0.8073817897428334,0.7765547555989991,0.7143374815595652,0.5645214402694833,0.11505131277175303,-1.6613621449217435,-0.9546954272379127
0.07880333376753645,-0.26295961881069946,-0.30993140991103885,0.5462078644211613,-0.6842801645101788,-0.859016727571602,0.4482916656821063,0.4367052947214615,-1.7948754859051197
-2.23445633311186,2.700165563646049,3.3955423484857645,0.3581378731096246,-0.007195016377658893,-0.30129431176179405,0.7268068003547672,1.3065220433063323,-1.1897434308959516
0.4123678824730558,-0.30637598121963483,0.09320378412173509,-0.7651532424783198,-0.880295447363052,1.1383109595456753,-0.6705793200038834,0.8380398807106239,0.2483385926344945
0.5548120233517071,1.5700824698286913,-0.06308958932817728,-0.5850174717816287,1.5335207820360695,-0.8603172454519168,0.0386188376415691,0.04321664143643067,0.09019283970548045
-0.15444794068581297,-0.7221948351290354,-0.9252432433393912,0.56121027154343,-0.007195016377658893,1.45818826992151,-0.2040804792871677,0.6453605117516462,-0.7510960443726505
-0.8635959515637616,0.21019540466405667,-0.3422089342717541,1.2112781619801727,-0.007195016377658893,-0.06612924084258777,-0.9557306805152596,-0.10382777168571573,1.8523134886176555
-0.8126349912118298,1.505121566911082,-0.8434008003705045,-0.4684916449193272,0.06685999301774076,1.1321295731518586,0.5372478455002797,-0.021282926005435045,0.42588598368821107
0.18388080044121227,-0.8501859954536918,0.9202100039281961,0.39157698510092953,-1.2663995554704779,0.6158819919123093,-0.5813201051689701,1.030830201588672,2.715539822786278
-0.022689623461970274,-0.38921434404248884,-0.08965657695367223,-0.30384954443585005,-0.007195016377658893,-0.40935803627324363,0.3922816999234977,-0.42751375387982843,1.3689939211127
-0.05824696827245897,0.4465965655088808,1.2973907147403192,-0.5219475492809498,-0.007195016377658893,-0.372720814449035,-0.005481238824601483,-1.6916102559089001,0.17311343746988625
-0.30438258534439727,-0.000649509493266324,-0.9424633077940496,-0.4846469980442007,1.3422778927736776,-1.4145099264894434,-0.7574673410469831,-0.9045906083726674,2.105749344844721
-1.692841355928486,-1.203371695913656,0.059865673647020966,-0.2000228457985189,-0.007195016377658893,1.1960669134469601,0.49184044535419424,1.2012270176954976,-1.9264842196305276
1.0661922794788645,1.2961860989040979,0.7982882495427743,-0.830030542865177,-0.4751226047582309,-1.1960846214809782,1.270651642834664,1.1002132796670432,-0.18424677376577017
-0.45138113361255755,-0.195221519627326,-1.1609906984452139,0.23413169756751867,0.8004746562223656,0.9527925167166043,-0.10348326739412259,1.8687394490878555,-0.3069741725187429
-0.022689623461970274,-1.0508579894994468,-1.5273067727036105,0.5516070831299225,2.290993779386714,0.5595453195569872,0.3579610625570801,0.49915488593087787,-0.7436786775861842
-1.4573618520324447,-0.3051782867210553,-0.4654046579218931,-1.828517442268667,-1.4356256009174206,1.2628454380074796,-0.8917712214936871,0.8396492918580648,-0.4366405770958034
2.618387033618121,0.1200663350084352,-0.9462428482494765,0.11145240941170026,1.8886946492754353,-1.04540969338723,0.8912873095161746,0.3645823147288828,-0.18982279497051358
-0.046788427938489294,-0.33780762929377767,-0.9988839749965828,-0.4286076269160752,0.9571710532299331,0.09340188238097324,0.11917711904439089,-0.053895949349874704,1.1854689905667792
-0.09127168892382546,0.42987810652280417,-0.34127137644265176,-0.4748660098745283,-0.6429164684570856,-1.2539177773751597,2.1741670009084175,0.3140231214583886,1.843929459713258
1.5903837143802653,1.2853019288328498,0.6688581690451657,-0.21318768573465505,-1.744421996641165,1.7589307931310934,-1.8858693027097098,-1.1635286180317341,-0.5503969764622649
-0.0290040371974661,-1.212435213605643,-0.20976927652507485,-2.6959769422810167,-0.045520494594514856,0.42491234952556084,0.3987330268845056,0.1734611522652526,-0.3161155281925774
0.07381830691743466,-0.49492465183264395,0.4057307624514429,0.18455028139849475,-0.4974549370256871,-1.2611443544322807,0.6843791838431942,0.14146225042826552,-0.7096516436275485
0.1784978973066744,-1.1508074084413262,1.006529719234719,-2.378847697348111,-2.1841529621999545,0.9899893531180651,0.9881983034928432,0.3885872414068428,-0.23333348069758073
-0.022689623461970274,0.1975523375786538,-0.5353879902207863,-0.04369123574698755,-0.5580558245678467,0.04474079188371773,1.1660963356113034,0.7303199769217376,-0.5574487263676438
0.6486419363060151,0.4193842684964855,-0.7171238002126562,-0.16104658623735568,-0.3266707617826949,0.2834735584591546,1.2315387424700939,3.566129171402805,-1.435572733023507
-0.1944205740929047,0.16275695560338754,0.41104375103901764,1.3033908081544787,-0.13539845393415909,1.154720228782676,1.0920562380416223,1.4470277392909454,1.5841886378135694
-1.4520205249585723,-0.6307181205387293,1.265543211376538,-0.68124241028956,0.44965674896030905,1.0080529299510954,1.1155267925136962,-0.27639097851756067,-0.011649103458838546
1.840056631517253,-0.28285269971052074,-0.469614543874076,0.20809244699949503,1.3771983990460472,-0.19968870343867476,-0.5591330132805118,-0.22062652059522042,0.25413813766669296
0.10719456334571223,0.2124275543746379,-0.20846977344476902,0.3000128442742136,-1.1380486027732781,-1.3566177974314504,0.10344221235811354,0.46917725894317214,-0.0397108545260454
-0.050921640351742854,0.2625503337598864,1.4658365743094142,-1.243449478198886,-1.9384057326268913,-0.8082341524577321,-0.18070616283309335,0.009828725422398571,0.7145215715961217
0.6466206880278749,0.04836789983413035,-1.4497980266701842,1.44774545089297,1.6618108094584807,-1.9080419672030393,-0.8994831435463833,-0.8549050982903159,1.1806404607067724
-1.0173933880468418,0.9616743336917514,-0.5977120845502742,0.9502905164733961,-0.9775462392494716,1.5827441125833945,0.01693068179266406,-0.7777938769201227,-0.43384989902508075
1.965615247599936,1.0622230721408148,-1.0200517850843336,1.769093398424814,-0.9899042411031034,-1.2182819534947664,-1.166574769075119,-0.27706303727747733,0.9910597507079207
1.5297065277388533,0.7388806537998907,3.5555413946911645,-0.16836028357526436,-1.9554478406997375,-0.5268633326312752,-0.46383791721937995,2.168305625823024,0.7465945426589953
0.2111904139735064,-1.0505115298884296,0.10238172905898002,-1.8061591591553348,-1.3986569193270388,0.13378729913887932,-1.0268302555602609,1.3126248467820667,-2.2492504843319114
-0.6572947928412346,-0.2112472139067847,-1.562819634734216,0.3374565377125121,0.6307371290542862,0.2920042886549437,-0.30394674098139457,-0.8702177984731884,-0.676453475719479
-0.3644828326518423,-1.4079677689973344,1.5490176723850735,0.8338487627661682,-0.007195016377658893,0.5956965133233147,2.2231542310145933,-0.7971120674149637,-0.22714065220283805
-0.2645599209692335,-0.09052905795817495,0.5896023085270695,-0.8144593186425949,-1.2785205370714312,-1.5495960380225446,-0.6087982682696695,-1.300306923500141,0.47018484051065695
-0.022689623461970274,1.0502483703394594,1.6251934107180603,1.6799775753605877,2.5236339028656407,-1.084151102065551,0.7555193358808233,-0.3633418448634029,1.1296155035459452
0.5058057997274134,-0.19472515939037102,-0.7668230352380324,-1.2677312477319236,-0.2557362758034037,1.1999655537795224,0.5863604374515413,-0.5998825162453397,1.1898522430924299
-1.76501319455156,-0.6950572787585894,1.5167603794463838,-1.3591226575011475,-0.45710717079575164,0.9393848175613299,0.0032758401580678742,-0.6233314158402472,0.7531993747740284
-0.022689623461970274,0.12502206477232142,-0.2596958656050733,0.11932168589432723,0.10236596371586651,-1.6004799135368892,-0.051518584986369194,-2.3244819063881352,0.5351630604514375
